id_tarifa,id_region,anio_x,mes_x,base,intermedia,punta,id_infraestructura,anio_y,mes_y,distribucion,capacidad,estado,municipio,division
665,525,2023,AGOSTO,0.9971,1.7726,2.0084,489,2023,JUNIO,228.72,380.8,MORELOS,AMACUZAC,CENTRO SUR
665,525,2023,AGOSTO,0.9971,1.7726,2.0084,577,2023,JULIO,228.72,386.24,MORELOS,AMACUZAC,CENTRO SUR
665,525,2023,AGOSTO,0.9971,1.7726,2.0084,665,2023,AGOSTO,228.72,382.38,MORELOS,AMACUZAC,CENTRO SUR
665,525,2023,AGOSTO,0.9971,1.7726,2.0084,753,2023,SEPTIEMBRE,228.72,378.58,MORELOS,AMACUZAC,CENTRO SUR
665,525,2023,AGOSTO,0.9971,1.7726,2.0084,841,2023,OCTUBRE,228.72,379.16,MORELOS,AMACUZAC,CENTRO SUR
665,525,2023,AGOSTO,0.9971,1.7726,2.0084,929,2023,NOVIEMBRE,228.72,374.06,MORELOS,AMACUZAC,CENTRO SUR
665,525,2023,AGOSTO,0.9971,1.7726,2.0084,1017,2023,DICIEMBRE,160.81,398.78,MORELOS,AMACUZAC,CENTRO SUR
666,526,2023,AGOSTO,1.0857,1.9531,2.2064,52,2023,ENERO,154.72,373.18,MORELOS,AXOCHIAPAN,CENTRO ORIENTE
666,526,2023,AGOSTO,1.0857,1.9531,2.2064,140,2023,FEBRERO,154.72,376.79,MORELOS,AXOCHIAPAN,CENTRO ORIENTE
666,526,2023,AGOSTO,1.0857,1.9531,2.2064,228,2023,MARZO,154.72,383.68,MORELOS,AXOCHIAPAN,CENTRO ORIENTE
666,526,2023,AGOSTO,1.0857,1.9531,2.2064,316,2023,ABRIL,154.72,389.14,MORELOS,AXOCHIAPAN,CENTRO ORIENTE
666,526,2023,AGOSTO,1.0857,1.9531,2.2064,402,2023,MAYO,154.72,398.83,MORELOS,AXOCHIAPAN,CENTRO ORIENTE
666,526,2023,AGOSTO,1.0857,1.9531,2.2064,490,2023,JUNIO,154.72,405.51,MORELOS,AXOCHIAPAN,CENTRO ORIENTE
666,526,2023,AGOSTO,1.0857,1.9531,2.2064,578,2023,JULIO,154.72,411.3,MORELOS,AXOCHIAPAN,CENTRO ORIENTE
666,526,2023,AGOSTO,1.0857,1.9531,2.2064,666,2023,AGOSTO,154.72,407.19,MORELOS,AXOCHIAPAN,CENTRO ORIENTE
666,526,2023,AGOSTO,1.0857,1.9531,2.2064,754,2023,SEPTIEMBRE,154.72,403.14,MORELOS,AXOCHIAPAN,CENTRO ORIENTE
666,526,2023,AGOSTO,1.0857,1.9531,2.2064,842,2023,OCTUBRE,154.72,403.76,MORELOS,AXOCHIAPAN,CENTRO ORIENTE
666,526,2023,AGOSTO,1.0857,1.9531,2.2064,930,2023,NOVIEMBRE,154.72,398.33,MORELOS,AXOCHIAPAN,CENTRO ORIENTE
667,527,2023,AGOSTO,1.0479,1.8826,2.1202,53,2023,ENERO,165.93,376.68,NAYARIT,ACAPONETA,JALISCO
667,527,2023,AGOSTO,1.0479,1.8826,2.1202,141,2023,FEBRERO,165.93,380.32,NAYARIT,ACAPONETA,JALISCO
667,527,2023,AGOSTO,1.0479,1.8826,2.1202,229,2023,MARZO,165.93,387.28,NAYARIT,ACAPONETA,JALISCO
667,527,2023,AGOSTO,1.0479,1.8826,2.1202,317,2023,ABRIL,165.93,392.79,NAYARIT,ACAPONETA,JALISCO
667,527,2023,AGOSTO,1.0479,1.8826,2.1202,403,2023,MAYO,165.93,402.57,NAYARIT,ACAPONETA,JALISCO
667,527,2023,AGOSTO,1.0479,1.8826,2.1202,491,2023,JUNIO,165.93,409.31,NAYARIT,ACAPONETA,JALISCO
667,527,2023,AGOSTO,1.0479,1.8826,2.1202,579,2023,JULIO,165.93,415.15,NAYARIT,ACAPONETA,JALISCO
667,527,2023,AGOSTO,1.0479,1.8826,2.1202,667,2023,AGOSTO,165.93,411.0,NAYARIT,ACAPONETA,JALISCO
667,527,2023,AGOSTO,1.0479,1.8826,2.1202,755,2023,SEPTIEMBRE,165.93,406.92,NAYARIT,ACAPONETA,JALISCO
667,527,2023,AGOSTO,1.0479,1.8826,2.1202,843,2023,OCTUBRE,165.93,407.55,NAYARIT,ACAPONETA,JALISCO
667,527,2023,AGOSTO,1.0479,1.8826,2.1202,931,2023,NOVIEMBRE,165.93,402.06,NAYARIT,ACAPONETA,JALISCO
667,527,2023,AGOSTO,1.0479,1.8826,2.1202,1018,2023,DICIEMBRE,165.93,398.94,NAYARIT,ACAPONETA,JALISCO
668,528,2023,AGOSTO,1.0555,1.6471,1.7889,54,2023,ENERO,59.81,385.88,NUEVO LEÓN,AGUALEGUAS,GOLFO NORTE
668,528,2023,AGOSTO,1.0555,1.6471,1.7889,142,2023,FEBRERO,59.81,389.61,NUEVO LEÓN,AGUALEGUAS,GOLFO NORTE
668,528,2023,AGOSTO,1.0555,1.6471,1.7889,230,2023,MARZO,59.81,396.74,NUEVO LEÓN,AGUALEGUAS,GOLFO NORTE
668,528,2023,AGOSTO,1.0555,1.6471,1.7889,318,2023,ABRIL,59.81,402.38,NUEVO LEÓN,AGUALEGUAS,GOLFO NORTE
668,528,2023,AGOSTO,1.0555,1.6471,1.7889,404,2023,MAYO,59.81,412.41,NUEVO LEÓN,AGUALEGUAS,GOLFO NORTE
668,528,2023,AGOSTO,1.0555,1.6471,1.7889,492,2023,JUNIO,59.81,419.31,NUEVO LEÓN,AGUALEGUAS,GOLFO NORTE
668,528,2023,AGOSTO,1.0555,1.6471,1.7889,580,2023,JULIO,59.81,425.3,NUEVO LEÓN,AGUALEGUAS,GOLFO NORTE
668,528,2023,AGOSTO,1.0555,1.6471,1.7889,668,2023,AGOSTO,59.81,421.05,NUEVO LEÓN,AGUALEGUAS,GOLFO NORTE
668,528,2023,AGOSTO,1.0555,1.6471,1.7889,756,2023,SEPTIEMBRE,59.81,416.86,NUEVO LEÓN,AGUALEGUAS,GOLFO NORTE
668,528,2023,AGOSTO,1.0555,1.6471,1.7889,844,2023,OCTUBRE,59.81,417.51,NUEVO LEÓN,AGUALEGUAS,GOLFO NORTE
668,528,2023,AGOSTO,1.0555,1.6471,1.7889,932,2023,NOVIEMBRE,59.81,411.88,NUEVO LEÓN,AGUALEGUAS,GOLFO NORTE
668,528,2023,AGOSTO,1.0555,1.6471,1.7889,1019,2023,DICIEMBRE,59.81,408.69,NUEVO LEÓN,AGUALEGUAS,GOLFO NORTE
669,529,2023,AGOSTO,1.0336,1.7587,2.0406,55,2023,ENERO,128.8,376.68,NUEVO LEÓN,DR. ARROYO,GOLFO CENTRO Y GOLFO NORTE
669,529,2023,AGOSTO,1.0336,1.7587,2.0406,143,2023,FEBRERO,128.8,380.32,NUEVO LEÓN,DR. ARROYO,GOLFO CENTRO Y GOLFO NORTE
669,529,2023,AGOSTO,1.0336,1.7587,2.0406,231,2023,MARZO,128.8,387.28,NUEVO LEÓN,DR. ARROYO,GOLFO CENTRO Y GOLFO NORTE
669,529,2023,AGOSTO,1.0336,1.7587,2.0406,319,2023,ABRIL,128.8,392.79,NUEVO LEÓN,DR. ARROYO,GOLFO CENTRO Y GOLFO NORTE
669,529,2023,AGOSTO,1.0336,1.7587,2.0406,405,2023,MAYO,128.8,402.57,NUEVO LEÓN,DR. ARROYO,GOLFO CENTRO Y GOLFO NORTE
669,529,2023,AGOSTO,1.0336,1.7587,2.0406,493,2023,JUNIO,128.8,409.31,NUEVO LEÓN,DR. ARROYO,GOLFO CENTRO Y GOLFO NORTE
669,529,2023,AGOSTO,1.0336,1.7587,2.0406,581,2023,JULIO,128.8,415.15,NUEVO LEÓN,DR. ARROYO,GOLFO CENTRO Y GOLFO NORTE
669,529,2023,AGOSTO,1.0336,1.7587,2.0406,669,2023,AGOSTO,128.8,411.0,NUEVO LEÓN,DR. ARROYO,GOLFO CENTRO Y GOLFO NORTE
669,529,2023,AGOSTO,1.0336,1.7587,2.0406,757,2023,SEPTIEMBRE,128.8,406.92,NUEVO LEÓN,DR. ARROYO,GOLFO CENTRO Y GOLFO NORTE
669,529,2023,AGOSTO,1.0336,1.7587,2.0406,845,2023,OCTUBRE,128.8,407.55,NUEVO LEÓN,DR. ARROYO,GOLFO CENTRO Y GOLFO NORTE
669,529,2023,AGOSTO,1.0336,1.7587,2.0406,933,2023,NOVIEMBRE,128.8,402.06,NUEVO LEÓN,DR. ARROYO,GOLFO CENTRO Y GOLFO NORTE
669,529,2023,AGOSTO,1.0336,1.7587,2.0406,1020,2023,DICIEMBRE,128.8,398.94,NUEVO LEÓN,DR. ARROYO,GOLFO CENTRO Y GOLFO NORTE
670,530,2023,AGOSTO,1.0446,1.8247,2.0484,56,2023,ENERO,146.44,331.33,OAXACA,ABEJONES,SURESTE
670,530,2023,AGOSTO,1.0446,1.8247,2.0484,144,2023,FEBRERO,146.44,334.53,OAXACA,ABEJONES,SURESTE
670,530,2023,AGOSTO,1.0446,1.8247,2.0484,232,2023,MARZO,146.44,340.65,OAXACA,ABEJONES,SURESTE
670,530,2023,AGOSTO,1.0446,1.8247,2.0484,320,2023,ABRIL,146.44,345.5,OAXACA,ABEJONES,SURESTE
670,530,2023,AGOSTO,1.0446,1.8247,2.0484,406,2023,MAYO,146.44,354.1,OAXACA,ABEJONES,SURESTE
670,530,2023,AGOSTO,1.0446,1.8247,2.0484,494,2023,JUNIO,146.44,360.03,OAXACA,ABEJONES,SURESTE
670,530,2023,AGOSTO,1.0446,1.8247,2.0484,582,2023,JULIO,146.44,365.17,OAXACA,ABEJONES,SURESTE
670,530,2023,AGOSTO,1.0446,1.8247,2.0484,670,2023,AGOSTO,146.44,361.52,OAXACA,ABEJONES,SURESTE
670,530,2023,AGOSTO,1.0446,1.8247,2.0484,758,2023,SEPTIEMBRE,146.44,357.93,OAXACA,ABEJONES,SURESTE
670,530,2023,AGOSTO,1.0446,1.8247,2.0484,846,2023,OCTUBRE,146.44,358.48,OAXACA,ABEJONES,SURESTE
670,530,2023,AGOSTO,1.0446,1.8247,2.0484,934,2023,NOVIEMBRE,146.44,353.65,OAXACA,ABEJONES,SURESTE
670,530,2023,AGOSTO,1.0446,1.8247,2.0484,1021,2023,DICIEMBRE,146.44,350.91,OAXACA,ABEJONES,SURESTE
671,531,2023,AGOSTO,0.9589,1.6979,1.9092,57,2023,ENERO,209.99,345.75,OAXACA,ACATLAN DE PEREZ FIGUEROA,ORIENTE
671,531,2023,AGOSTO,0.9589,1.6979,1.9092,145,2023,FEBRERO,209.99,349.09,OAXACA,ACATLAN DE PEREZ FIGUEROA,ORIENTE
671,531,2023,AGOSTO,0.9589,1.6979,1.9092,233,2023,MARZO,209.99,355.48,OAXACA,ACATLAN DE PEREZ FIGUEROA,ORIENTE
671,531,2023,AGOSTO,0.9589,1.6979,1.9092,407,2023,MAYO,209.99,369.52,OAXACA,ACATLAN DE PEREZ FIGUEROA,ORIENTE
671,531,2023,AGOSTO,0.9589,1.6979,1.9092,495,2023,JUNIO,209.99,375.7,OAXACA,ACATLAN DE PEREZ FIGUEROA,ORIENTE
671,531,2023,AGOSTO,0.9589,1.6979,1.9092,583,2023,JULIO,209.99,381.07,OAXACA,ACATLAN DE PEREZ FIGUEROA,ORIENTE
671,531,2023,AGOSTO,0.9589,1.6979,1.9092,671,2023,AGOSTO,209.99,377.26,OAXACA,ACATLAN DE PEREZ FIGUEROA,ORIENTE
671,531,2023,AGOSTO,0.9589,1.6979,1.9092,759,2023,SEPTIEMBRE,209.99,373.51,OAXACA,ACATLAN DE PEREZ FIGUEROA,ORIENTE
671,531,2023,AGOSTO,0.9589,1.6979,1.9092,847,2023,OCTUBRE,209.99,374.09,OAXACA,ACATLAN DE PEREZ FIGUEROA,ORIENTE
671,531,2023,AGOSTO,0.9589,1.6979,1.9092,935,2023,NOVIEMBRE,209.99,369.05,OAXACA,ACATLAN DE PEREZ FIGUEROA,ORIENTE
671,531,2023,AGOSTO,0.9589,1.6979,1.9092,1022,2023,DICIEMBRE,209.99,366.18,OAXACA,ACATLAN DE PEREZ FIGUEROA,ORIENTE
672,532,2023,AGOSTO,1.0857,1.9531,2.2064,58,2023,ENERO,154.72,373.18,OAXACA,COSOLTEPEC,CENTRO ORIENTE
672,532,2023,AGOSTO,1.0857,1.9531,2.2064,146,2023,FEBRERO,154.72,376.79,OAXACA,COSOLTEPEC,CENTRO ORIENTE
672,532,2023,AGOSTO,1.0857,1.9531,2.2064,234,2023,MARZO,154.72,383.68,OAXACA,COSOLTEPEC,CENTRO ORIENTE
672,532,2023,AGOSTO,1.0857,1.9531,2.2064,321,2023,ABRIL,154.72,389.14,OAXACA,COSOLTEPEC,CENTRO ORIENTE
672,532,2023,AGOSTO,1.0857,1.9531,2.2064,408,2023,MAYO,154.72,398.83,OAXACA,COSOLTEPEC,CENTRO ORIENTE
672,532,2023,AGOSTO,1.0857,1.9531,2.2064,496,2023,JUNIO,154.72,405.51,OAXACA,COSOLTEPEC,CENTRO ORIENTE
672,532,2023,AGOSTO,1.0857,1.9531,2.2064,584,2023,JULIO,154.72,411.3,OAXACA,COSOLTEPEC,CENTRO ORIENTE
672,532,2023,AGOSTO,1.0857,1.9531,2.2064,672,2023,AGOSTO,154.72,407.19,OAXACA,COSOLTEPEC,CENTRO ORIENTE
672,532,2023,AGOSTO,1.0857,1.9531,2.2064,760,2023,SEPTIEMBRE,154.72,403.14,OAXACA,COSOLTEPEC,CENTRO ORIENTE
672,532,2023,AGOSTO,1.0857,1.9531,2.2064,848,2023,OCTUBRE,154.72,403.76,OAXACA,COSOLTEPEC,CENTRO ORIENTE
672,532,2023,AGOSTO,1.0857,1.9531,2.2064,936,2023,NOVIEMBRE,154.72,398.33,OAXACA,COSOLTEPEC,CENTRO ORIENTE
672,532,2023,AGOSTO,1.0857,1.9531,2.2064,1023,2023,DICIEMBRE,154.72,395.24,OAXACA,COSOLTEPEC,CENTRO ORIENTE
673,533,2023,AGOSTO,1.0857,1.9531,2.2064,59,2023,ENERO,154.72,373.18,PUEBLA,ACAJETE,CENTRO ORIENTE
673,533,2023,AGOSTO,1.0857,1.9531,2.2064,147,2023,FEBRERO,154.72,376.79,PUEBLA,ACAJETE,CENTRO ORIENTE
673,533,2023,AGOSTO,1.0857,1.9531,2.2064,235,2023,MARZO,154.72,383.68,PUEBLA,ACAJETE,CENTRO ORIENTE
673,533,2023,AGOSTO,1.0857,1.9531,2.2064,322,2023,ABRIL,154.72,389.14,PUEBLA,ACAJETE,CENTRO ORIENTE
673,533,2023,AGOSTO,1.0857,1.9531,2.2064,409,2023,MAYO,154.72,398.83,PUEBLA,ACAJETE,CENTRO ORIENTE
673,533,2023,AGOSTO,1.0857,1.9531,2.2064,497,2023,JUNIO,154.72,405.51,PUEBLA,ACAJETE,CENTRO ORIENTE
673,533,2023,AGOSTO,1.0857,1.9531,2.2064,585,2023,JULIO,154.72,411.3,PUEBLA,ACAJETE,CENTRO ORIENTE
673,533,2023,AGOSTO,1.0857,1.9531,2.2064,673,2023,AGOSTO,154.72,407.19,PUEBLA,ACAJETE,CENTRO ORIENTE
673,533,2023,AGOSTO,1.0857,1.9531,2.2064,761,2023,SEPTIEMBRE,154.72,403.14,PUEBLA,ACAJETE,CENTRO ORIENTE
673,533,2023,AGOSTO,1.0857,1.9531,2.2064,849,2023,OCTUBRE,154.72,403.76,PUEBLA,ACAJETE,CENTRO ORIENTE
673,533,2023,AGOSTO,1.0857,1.9531,2.2064,937,2023,NOVIEMBRE,154.72,398.33,PUEBLA,ACAJETE,CENTRO ORIENTE
673,533,2023,AGOSTO,1.0857,1.9531,2.2064,1024,2023,DICIEMBRE,154.72,395.24,PUEBLA,ACAJETE,CENTRO ORIENTE
674,534,2023,AGOSTO,0.9589,1.6979,1.9092,60,2023,ENERO,209.99,345.75,PUEBLA,ACATENO,ORIENTE
674,534,2023,AGOSTO,0.9589,1.6979,1.9092,148,2023,FEBRERO,209.99,349.09,PUEBLA,ACATENO,ORIENTE
674,534,2023,AGOSTO,0.9589,1.6979,1.9092,236,2023,MARZO,209.99,355.48,PUEBLA,ACATENO,ORIENTE
674,534,2023,AGOSTO,0.9589,1.6979,1.9092,323,2023,ABRIL,209.99,360.54,PUEBLA,ACATENO,ORIENTE
674,534,2023,AGOSTO,0.9589,1.6979,1.9092,410,2023,MAYO,209.99,369.52,PUEBLA,ACATENO,ORIENTE
674,534,2023,AGOSTO,0.9589,1.6979,1.9092,498,2023,JUNIO,209.99,375.7,PUEBLA,ACATENO,ORIENTE
674,534,2023,AGOSTO,0.9589,1.6979,1.9092,586,2023,JULIO,209.99,381.07,PUEBLA,ACATENO,ORIENTE
674,534,2023,AGOSTO,0.9589,1.6979,1.9092,674,2023,AGOSTO,209.99,377.26,PUEBLA,ACATENO,ORIENTE
674,534,2023,AGOSTO,0.9589,1.6979,1.9092,762,2023,SEPTIEMBRE,209.99,373.51,PUEBLA,ACATENO,ORIENTE
674,534,2023,AGOSTO,0.9589,1.6979,1.9092,850,2023,OCTUBRE,209.99,374.09,PUEBLA,ACATENO,ORIENTE
674,534,2023,AGOSTO,0.9589,1.6979,1.9092,938,2023,NOVIEMBRE,209.99,369.05,PUEBLA,ACATENO,ORIENTE
674,534,2023,AGOSTO,0.9589,1.6979,1.9092,1025,2023,DICIEMBRE,209.99,366.18,PUEBLA,ACATENO,ORIENTE
675,535,2023,AGOSTO,0.9971,1.7726,2.0084,61,2023,ENERO,228.72,350.44,PUEBLA,ACTEOPAN,CENTRO SUR
675,535,2023,AGOSTO,0.9971,1.7726,2.0084,149,2023,FEBRERO,228.72,353.83,PUEBLA,ACTEOPAN,CENTRO SUR
675,535,2023,AGOSTO,0.9971,1.7726,2.0084,237,2023,MARZO,228.72,360.31,PUEBLA,ACTEOPAN,CENTRO SUR
675,535,2023,AGOSTO,0.9971,1.7726,2.0084,324,2023,ABRIL,228.72,365.43,PUEBLA,ACTEOPAN,CENTRO SUR
675,535,2023,AGOSTO,0.9971,1.7726,2.0084,411,2023,MAYO,228.72,374.53,PUEBLA,ACTEOPAN,CENTRO SUR
675,535,2023,AGOSTO,0.9971,1.7726,2.0084,499,2023,JUNIO,228.72,380.8,PUEBLA,ACTEOPAN,CENTRO SUR
675,535,2023,AGOSTO,0.9971,1.7726,2.0084,587,2023,JULIO,228.72,386.24,PUEBLA,ACTEOPAN,CENTRO SUR
675,535,2023,AGOSTO,0.9971,1.7726,2.0084,675,2023,AGOSTO,228.72,382.38,PUEBLA,ACTEOPAN,CENTRO SUR
675,535,2023,AGOSTO,0.9971,1.7726,2.0084,763,2023,SEPTIEMBRE,228.72,378.58,PUEBLA,ACTEOPAN,CENTRO SUR
675,535,2023,AGOSTO,0.9971,1.7726,2.0084,851,2023,OCTUBRE,228.72,379.16,PUEBLA,ACTEOPAN,CENTRO SUR
675,535,2023,AGOSTO,0.9971,1.7726,2.0084,939,2023,NOVIEMBRE,228.72,374.06,PUEBLA,ACTEOPAN,CENTRO SUR
676,536,2023,AGOSTO,1.0446,1.8247,2.0484,62,2023,ENERO,146.44,331.33,PUEBLA,CHILA,SURESTE
676,536,2023,AGOSTO,1.0446,1.8247,2.0484,150,2023,FEBRERO,146.44,334.53,PUEBLA,CHILA,SURESTE
676,536,2023,AGOSTO,1.0446,1.8247,2.0484,238,2023,MARZO,146.44,340.65,PUEBLA,CHILA,SURESTE
676,536,2023,AGOSTO,1.0446,1.8247,2.0484,325,2023,ABRIL,146.44,345.5,PUEBLA,CHILA,SURESTE
676,536,2023,AGOSTO,1.0446,1.8247,2.0484,412,2023,MAYO,146.44,354.1,PUEBLA,CHILA,SURESTE
676,536,2023,AGOSTO,1.0446,1.8247,2.0484,500,2023,JUNIO,146.44,360.03,PUEBLA,CHILA,SURESTE
676,536,2023,AGOSTO,1.0446,1.8247,2.0484,588,2023,JULIO,146.44,365.17,PUEBLA,CHILA,SURESTE
676,536,2023,AGOSTO,1.0446,1.8247,2.0484,676,2023,AGOSTO,146.44,361.52,PUEBLA,CHILA,SURESTE
676,536,2023,AGOSTO,1.0446,1.8247,2.0484,764,2023,SEPTIEMBRE,146.44,357.93,PUEBLA,CHILA,SURESTE
676,536,2023,AGOSTO,1.0446,1.8247,2.0484,852,2023,OCTUBRE,146.44,358.48,PUEBLA,CHILA,SURESTE
676,536,2023,AGOSTO,1.0446,1.8247,2.0484,940,2023,NOVIEMBRE,146.44,353.65,PUEBLA,CHILA,SURESTE
676,536,2023,AGOSTO,1.0446,1.8247,2.0484,1026,2023,DICIEMBRE,146.44,350.91,PUEBLA,CHILA,SURESTE
677,537,2023,AGOSTO,1.0336,1.7587,2.0406,63,2023,ENERO,128.8,376.68,PUEBLA,HONEY,GOLFO CENTRO
677,537,2023,AGOSTO,1.0336,1.7587,2.0406,151,2023,FEBRERO,128.8,380.32,PUEBLA,HONEY,GOLFO CENTRO
677,537,2023,AGOSTO,1.0336,1.7587,2.0406,239,2023,MARZO,128.8,387.28,PUEBLA,HONEY,GOLFO CENTRO
677,537,2023,AGOSTO,1.0336,1.7587,2.0406,326,2023,ABRIL,128.8,392.79,PUEBLA,HONEY,GOLFO CENTRO
677,537,2023,AGOSTO,1.0336,1.7587,2.0406,413,2023,MAYO,128.8,402.57,PUEBLA,HONEY,GOLFO CENTRO
677,537,2023,AGOSTO,1.0336,1.7587,2.0406,501,2023,JUNIO,128.8,409.31,PUEBLA,HONEY,GOLFO CENTRO
677,537,2023,AGOSTO,1.0336,1.7587,2.0406,589,2023,JULIO,128.8,415.15,PUEBLA,HONEY,GOLFO CENTRO
677,537,2023,AGOSTO,1.0336,1.7587,2.0406,677,2023,AGOSTO,128.8,411.0,PUEBLA,HONEY,GOLFO CENTRO
677,537,2023,AGOSTO,1.0336,1.7587,2.0406,765,2023,SEPTIEMBRE,128.8,406.92,PUEBLA,HONEY,GOLFO CENTRO
677,537,2023,AGOSTO,1.0336,1.7587,2.0406,853,2023,OCTUBRE,128.8,407.55,PUEBLA,HONEY,GOLFO CENTRO
677,537,2023,AGOSTO,1.0336,1.7587,2.0406,941,2023,NOVIEMBRE,128.8,402.06,PUEBLA,HONEY,GOLFO CENTRO
677,537,2023,AGOSTO,1.0336,1.7587,2.0406,1027,2023,DICIEMBRE,128.8,398.94,PUEBLA,HONEY,GOLFO CENTRO
678,538,2023,AGOSTO,1.0336,1.7587,2.0406,64,2023,ENERO,128.8,376.68,PUEBLA,TLACUILOTEPEC,GOLFO CENTRO Y ORIENTE
678,538,2023,AGOSTO,1.0336,1.7587,2.0406,152,2023,FEBRERO,128.8,380.32,PUEBLA,TLACUILOTEPEC,GOLFO CENTRO Y ORIENTE
678,538,2023,AGOSTO,1.0336,1.7587,2.0406,240,2023,MARZO,128.8,387.28,PUEBLA,TLACUILOTEPEC,GOLFO CENTRO Y ORIENTE
678,538,2023,AGOSTO,1.0336,1.7587,2.0406,327,2023,ABRIL,128.8,392.79,PUEBLA,TLACUILOTEPEC,GOLFO CENTRO Y ORIENTE
678,538,2023,AGOSTO,1.0336,1.7587,2.0406,414,2023,MAYO,128.8,402.57,PUEBLA,TLACUILOTEPEC,GOLFO CENTRO Y ORIENTE
678,538,2023,AGOSTO,1.0336,1.7587,2.0406,502,2023,JUNIO,128.8,409.31,PUEBLA,TLACUILOTEPEC,GOLFO CENTRO Y ORIENTE
678,538,2023,AGOSTO,1.0336,1.7587,2.0406,590,2023,JULIO,128.8,415.15,PUEBLA,TLACUILOTEPEC,GOLFO CENTRO Y ORIENTE
678,538,2023,AGOSTO,1.0336,1.7587,2.0406,678,2023,AGOSTO,128.8,411.0,PUEBLA,TLACUILOTEPEC,GOLFO CENTRO Y ORIENTE
678,538,2023,AGOSTO,1.0336,1.7587,2.0406,766,2023,SEPTIEMBRE,128.8,406.92,PUEBLA,TLACUILOTEPEC,GOLFO CENTRO Y ORIENTE
678,538,2023,AGOSTO,1.0336,1.7587,2.0406,854,2023,OCTUBRE,128.8,407.55,PUEBLA,TLACUILOTEPEC,GOLFO CENTRO Y ORIENTE
678,538,2023,AGOSTO,1.0336,1.7587,2.0406,942,2023,NOVIEMBRE,128.8,402.06,PUEBLA,TLACUILOTEPEC,GOLFO CENTRO Y ORIENTE
678,538,2023,AGOSTO,1.0336,1.7587,2.0406,1028,2023,DICIEMBRE,128.8,398.94,PUEBLA,TLACUILOTEPEC,GOLFO CENTRO Y ORIENTE
679,539,2023,AGOSTO,1.0908,1.9494,2.2232,65,2023,ENERO,101.35,376.68,QUERÉTARO,AMEALCO DE BONFIL,BAJÍO
679,539,2023,AGOSTO,1.0908,1.9494,2.2232,153,2023,FEBRERO,101.35,380.32,QUERÉTARO,AMEALCO DE BONFIL,BAJÍO
679,539,2023,AGOSTO,1.0908,1.9494,2.2232,241,2023,MARZO,101.35,387.28,QUERÉTARO,AMEALCO DE BONFIL,BAJÍO
679,539,2023,AGOSTO,1.0908,1.9494,2.2232,328,2023,ABRIL,101.35,392.79,QUERÉTARO,AMEALCO DE BONFIL,BAJÍO
679,539,2023,AGOSTO,1.0908,1.9494,2.2232,415,2023,MAYO,101.35,402.57,QUERÉTARO,AMEALCO DE BONFIL,BAJÍO
679,539,2023,AGOSTO,1.0908,1.9494,2.2232,503,2023,JUNIO,101.35,409.31,QUERÉTARO,AMEALCO DE BONFIL,BAJÍO
679,539,2023,AGOSTO,1.0908,1.9494,2.2232,591,2023,JULIO,101.35,415.15,QUERÉTARO,AMEALCO DE BONFIL,BAJÍO
679,539,2023,AGOSTO,1.0908,1.9494,2.2232,679,2023,AGOSTO,101.35,411.0,QUERÉTARO,AMEALCO DE BONFIL,BAJÍO
679,539,2023,AGOSTO,1.0908,1.9494,2.2232,767,2023,SEPTIEMBRE,101.35,406.92,QUERÉTARO,AMEALCO DE BONFIL,BAJÍO
679,539,2023,AGOSTO,1.0908,1.9494,2.2232,855,2023,OCTUBRE,101.35,407.55,QUERÉTARO,AMEALCO DE BONFIL,BAJÍO
679,539,2023,AGOSTO,1.0908,1.9494,2.2232,943,2023,NOVIEMBRE,101.35,402.06,QUERÉTARO,AMEALCO DE BONFIL,BAJÍO
679,539,2023,AGOSTO,1.0908,1.9494,2.2232,1029,2023,DICIEMBRE,101.35,398.94,QUERÉTARO,AMEALCO DE BONFIL,BAJÍO
680,540,2023,AGOSTO,1.0908,1.9494,2.2232,66,2023,ENERO,101.35,376.68,QUERÉTARO,ARROYO SECO,BAJÍO Y GOLFO CENTRO
680,540,2023,AGOSTO,1.0908,1.9494,2.2232,154,2023,FEBRERO,101.35,380.32,QUERÉTARO,ARROYO SECO,BAJÍO Y GOLFO CENTRO
680,540,2023,AGOSTO,1.0908,1.9494,2.2232,242,2023,MARZO,101.35,387.28,QUERÉTARO,ARROYO SECO,BAJÍO Y GOLFO CENTRO
680,540,2023,AGOSTO,1.0908,1.9494,2.2232,329,2023,ABRIL,101.35,392.79,QUERÉTARO,ARROYO SECO,BAJÍO Y GOLFO CENTRO
680,540,2023,AGOSTO,1.0908,1.9494,2.2232,416,2023,MAYO,101.35,402.57,QUERÉTARO,ARROYO SECO,BAJÍO Y GOLFO CENTRO
680,540,2023,AGOSTO,1.0908,1.9494,2.2232,504,2023,JUNIO,101.35,409.31,QUERÉTARO,ARROYO SECO,BAJÍO Y GOLFO CENTRO
680,540,2023,AGOSTO,1.0908,1.9494,2.2232,592,2023,JULIO,101.35,415.15,QUERÉTARO,ARROYO SECO,BAJÍO Y GOLFO CENTRO
680,540,2023,AGOSTO,1.0908,1.9494,2.2232,680,2023,AGOSTO,101.35,411.0,QUERÉTARO,ARROYO SECO,BAJÍO Y GOLFO CENTRO
680,540,2023,AGOSTO,1.0908,1.9494,2.2232,768,2023,SEPTIEMBRE,101.35,406.92,QUERÉTARO,ARROYO SECO,BAJÍO Y GOLFO CENTRO
